,0
Metabolic:S_Cell_Envelope_Biosynthesis__Cellulose_Metabolism,-1.592411286844746
Metabolic:S_Cell_Envelope_Biosynthesis__LPS_Biosynthesis,-1.879560209969776
Metabolic:S_Cell_Envelope_Biosynthesis__Lipid_A_Biosynthesis,0.13140209766456756
Metabolic:S_Cell_Envelope_Biosynthesis__O_antigen_Biosynthesis,0.14487652283350716
Metabolic:S_Cell_Envelope_Biosynthesis__Peptidoglycan_Biosynthesis,-0.17309112237286772
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis,0.5520458314848424
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__Biotin_Biosynthesis,0.537399512489066
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__FeS_clusters_metabolism,0.1632674210045728
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__Folate_Biosynthesis,0.7824034058306983
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__Molybdopterin_Biosynthesis,0.8307169479684475
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__Nicotinamide_Biosynthesis,0.4758533147968196
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__One_Carbon_pool_by_folate,0.45265746816374364
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__Pantothenate_and_CoA_Biosynthesis,0.5236228311056541
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__Porphyrin_and_Chlorophyll_Metabolism,0.100413044104811
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__Queuosine_biosynthesis,0.36591160191137195
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__Riboflavin_Metabolism,0.376342986042455
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__Terpenoid_backbone_biosynthesis,0.059330469303071176
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__Thiamine_Metabolism,-0.5573418363391043
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__Ubiquinone_biosynthesis,-0.4908158415390509
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis__Vitamin_B6_Metabolism,-0.8209371681941615
Metabolic:S_Cofactor_and_Prosthetic_Group_Biosynthesis___Pyrroloquinoline_quinone_biosynthesis,-1.58432089318669
Metabolic:S_Cysteine_Metabolism,-1.5792498407867752
Metabolic:S_Fatty_Acid_Metabolism,-1.894184301478508
Metabolic:S_Fatty_Acid__Biosynthesis,0.5083351291373077
Metabolic:S_Formaldehyde_Metabolism,0.5429484115364955
Metabolic:S_Gluconeogenesis,0.3169281974553506
Metabolic:S_Glutamate_Metabolism,0.9896836360792287
Metabolic:S_Glycerophospholipid_Metabolism,1.0125208734545161
Metabolic:S_Glycine__Serine_and_threonine_metabolism,0.6197089980704007
Metabolic:S_Glycolysis,0.20904615512806668
Metabolic:S_Glyoxylate_and_dicarboxylate_metabolism,0.23777340169879846
Metabolic:S_Heavy_Metal_Tolerance,-0.10792534275211096
Metabolic:S_Histidine_Metabolism,-1.0985423189345291
Metabolic:S_Inorganic_polyphosphates_metabolism,-1.00507455233749
Metabolic:S_Iron_uptake_and_metabolism,-1.340035468395671
Metabolic:S_Lysine_Metabolism,0.0707949014414373
Metabolic:S_Methionine_Metabolism,0.12233945720836559
Metabolic:S_Nitrogen_Metabolism,-0.27055542864639026
Metabolic:S_Nucleotide_Salvage_Pathway,-1.0338462949075145
Metabolic:S_Oxidative_Phosphorylation,-1.0151748792418158
Metabolic:S_PHAs_Metabolism,-1.312292285542747
Metabolic:S_Pentose_Phosphate_Pathway,-0.8444884778510038
Metabolic:S_Phenylalanine_Tyrosine_Tryptophan_Biosynthesis,-0.7314848919362471
Metabolic:S_Phosphonate_and_phosphinate_metabolism,-1.0773983746222848
Metabolic:S_Plant_growth_promoting,-1.6665309618274597
Metabolic:S_Purine_Metabolism,-1.6174304589745025
Metabolic:S_Pyrimidine_Metabolism,-2.0266824096100975
Metabolic:S_Pyruvate_Metabolism,-0.4751683273702403
Metabolic:S_Starch_and_Sucrose_Metabolism,-0.4377246715210683
Metabolic:S_Sulfur_Metabolism,-0.645824674517844
Metabolic:S_TCA_Cycle,0.9568406454565546
Metabolic:S_Transport__ABC_system,0.9761381795563722
Metabolic:S_Transport__Inner_Membrane,0.6136109103831275
Metabolic:S_Transport__Outer_Membrane,0.13583061759319293
Metabolic:S_Transport__solvent_extrusion,0.1676939625280598
Metabolic:S_Urea_cycleamino_group_metabolism,-0.21376790255789313
Metabolic:S_Valine__Leucine__and_Isoleucine_Metabolism,-0.49642280667425887
Metabolic:S_Xenobiotic_tolerance,-0.5107624518751228
Metabolic:S_tRNA_Charging,-0.7984657692778705
Metabolic:Unassigned,0.4758605513773295
